20210126,福田区,石厦,花园社区 安静宜居 红本 满五唯一 采光好,660万,高楼层                                    (共7层)                                                                      | 1995年建 |                                3室1厅 | 76.98平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/28ae180e-6be3-44a6-aede-a18e527fa05b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,阳光四季 3室2厅 南 北必看好房,1392万,中楼层                                    (共17层)                                                                      | 2000年建 |                                3室2厅 | 116.1平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/036ec4fa-cc9e-4071-a5cc-7c7ac3104528_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,东南向4房 满5年唯一 诚心出售 看房方便,1238万,中楼层                                    (共32层)                                                                      | 2002年建 |                                4室2厅 | 95.28平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/d9dbb459-351c-4026-9de3-d87bf79079cb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,雅云轩 3室1厅 南必看好房,1150万,低楼层                                    (共29层)                                                                      | 2001年建 |                                3室1厅 | 105.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/c097d4d1-9c78-4055-970d-f351c548a1f6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇庭世纪两房，红本在手满五年 业主诚心卖必看好房,660万,中楼层                                    (共31层)                                                                      | 2004年建 |                                2室1厅 | 57.94平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_dYuh6hG6L_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,明月大厦高层东南向3+1房 户型方正 采光明亮 满五必看好房,990万,中楼层                                    (共31层)                                                                      | 1997年建 |                                3室2厅 | 105.16平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/24933c17-60c5-4a62-a967-a5aa54aea6ff_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,诚心出售一手业主，正南朝向，楼层好，视野宽阔,550万,高楼层                                    (共45层)                                                                      | 2014年建 |                                2室1厅 | 81.01平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/b9170982-df1c-4274-8f03-3538117cb0d7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,石厦舒适大两房 新天cbc 不用指标购买 诚心放卖,480万,中楼层                                    (共45层)                                                                      | 2014年建 |                                2室2厅 | 80.74平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/a23a9f5d-43af-42c1-832e-176aaebb05ce_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新天CBC 4室2厅 西南,980万,高楼层                                    (共49层)                                                                      | 2014年建 |                                4室2厅 | 158.8平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/56d2b686-7bae-405a-8c2e-c4cc847f1214_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,卖点： 此房满五不唯一，安静，地铁口物业,800万,中楼层                                    (共17层)                                                                      | 2000年建 |                                2室1厅 | 67.18平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/9d3aaaed-3eda-4ff8-a594-523c20672ea5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,本房红本满五年户型方正实用，业主诚心出售，价格可谈,1400万,低楼层                                    (共9层)                                                                      | 1999年建 |                                4室2厅 | 158.44平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/66400a2c-8b75-4665-994d-ca316ec13e59_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,红本在手，满五年，税费少，位置安静,1020万,低楼层                                    (共7层)                                                                      | 1995年建 |                                4室2厅 | 92.47平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_c9aSdxlOj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,近会展 交通便利 ,配套齐全，方便,1500万,中楼层                                    (共39层)                                                                      | 2004年建 |                                5室2厅 | 247.33平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-b1df8bf0-dadf-43d9-bada-b28df45152ba.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房子装修好，位置安静，南向，业主诚心出售,490万,中楼层                                    (共6层)                                                                      | 1995年建 |                                3室1厅 | 49.1平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/2d8e955d-e82e-4b2e-a6fe-4333fc83b4ce_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,次新房 高层 精装  三室 福田区委旁边,680万,高楼层                                    (共45层)                                                                      | 2014年建 |                                3室2厅 | 97.1平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/6bdfab66-a4ed-4bff-975b-89b958456f78_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,安静花园社区 满五诚心出售 看房方便新上,1200万,高楼层                                    (共32层)                                                                      | 2002年建 |                                3室2厅 | 96.49平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_sYFhpPOjK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,石厦三层复式，带100平露天花园,2300万,高楼层                                    (共18层)                                                                      | 2000年建 |                                5室3厅 | 194平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_8X5ykciKE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,楼层好,位置安静，满五年，红本在手。,820万,中楼层                                    (共18层)                                                                      | 2000年建 |                                4室2厅 | 98.02平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/8138ae9c-36a3-41e2-b026-c6f1c2a2652b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满五唯一  红本，正南向。3+1房，业主诚心售卖，,1570万,中楼层                                    (共11层)                                                                      | 2002年建 |                                4室2厅 | 125.56平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/b4dc2b41-2f26-451b-87d3-eabafc86faad_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新天CBC 3室1厅 东南,980万,中楼层                                    (共45层)                                                                      | 2014年建 |                                3室1厅 | 158.78平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/8081d6fd-afd5-4f38-9c56-9b01c998ec0c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此房满五年唯一,楼层高,视野开阔,采光充足配套设施齐,860万,高楼层                                    (共31层)                                                                      | 2002年建 |                                2室1厅 | 78平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/6a65effd-5657-4d24-b33c-d88876688be1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满5年使用率高税费低朝向好楼层高适合住家,800万,高楼层                                    (共49层)                                                                      | 2014年建 |                                4室2厅 | 116.21平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_Tq4nYOZWe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满五唯一套两房 业主诚心卖 费用低新上,640万,中楼层                                    (共31层)                                                                      | 2004年建 |                                2室1厅 | 58.84平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_z3RWbmZJM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,精装中间楼层 正南向 安静 住家舒服新上,680万,低楼层                                    (共32层)                                                                      | 2004年建 |                                2室1厅 | 58.3平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/cffc5d4e-a786-4fbe-a943-632cec7ab00e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,金怡华庭精装2房，高楼层。朝向视野好。税费少新上,630万,中楼层                                    (共31层)                                                                      | 2004年建 |                                2室2厅 | 60.04平米                                  | 东北 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_EfH8Dzej4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,位置安静 总价低  楼层好 税费少新上,450万,低楼层                                    (共6层)                                                                      | 1995年建 |                                3室1厅 | 49.95平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_sMccjGdCy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,众孚花园 2室1厅 南,688万,中楼层                                    (共8层)                                                                      | 1994年建 |                                2室1厅 | 61.25平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Bh0Z0w3xC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新天CBC 3室1厅 东,780万,高楼层                                    (共45层)                                                                      | 2014年建 |                                3室1厅 | 117.73平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_UP2Pl6McV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此房小高层满五年，税费少，业主诚心出售,900万,高楼层                                    (共18层)                                                                      | 2000年建 |                                3室2厅 | 86.86平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/14203a39-2376-438e-9f12-9910f8448544_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满五年 红本在手 高楼层景观好 装修很漂亮,450万,中楼层                                    (共49层)                                                                      | 2014年建 |                                1室1厅 | 78平米                                  | 东 东南 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_tv4QqBjEU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,密码看房，无遮挡，业主诚心出售，红本在手,900万,低楼层                                    (共49层)                                                                      | 2014年建 |                                2室2厅 | 125.54平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/391c82c5-116a-4201-987f-300e01d7ef6b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,安静舒适两房 满5红本 诚心出售 看房方便,900万,高楼层                                    (共32层)                                                                      | 2002年建 |                                2室1厅 | 76.93平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/27b22302-bbbb-42bc-a6de-bb6a83432dd2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新天CBC 3室2厅 东,800万,中楼层                                    (共49层)                                                                      | 2014年建 |                                3室2厅 | 115.57平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_mmRg1vFXq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇庭世纪，正规一房，满五年，景观房，精装修必看好房,472万,中楼层                                    (共29层)                                                                      | 2004年建 |                                1室1厅 | 41.83平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_4SrBrvVXs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房子户型很好，采光视野很好..,1800万,中楼层                                    (共18层)                                                                      | 1999年建 |                                4室2厅 | 190.7平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/e27373c4-a17e-4b75-82f0-814f34557479_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满五年，户型方正，实用宽敞，正南向三房，诚心出售,1300万,中楼层                                    (共27层)                                                                      | 2001年建 |                                3室1厅 | 95.86平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/3be018f1-9ea2-43b3-8afb-56b6e482f26f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此房满五年，户型方正，实用宽敞，正南向三房,1300万,中楼层                                    (共27层)                                                                      | 2001年建 |                                3室2厅 | 95.86平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/11995ddb-e045-495e-8b4f-da66abedc2e6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,电梯三房，安静看花园，满五，红本在手税费少，总价低,700万,低楼层                                    (共28层)                                                                      | 2002年建 |                                3室2厅 | 87.44平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/7a65706a-c10c-419a-bfc2-c926e4c81eba_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此房满五年，精装修，带入户玄关通风佳，业主诚心卖。必看好房,658万,中楼层                                    (共35层)                                                                      | 2008年建 |                                1室1厅 | 39.32平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/98b05ffb-804f-4891-bfe9-54bb080a095a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,全龄段教育胜地，高层、全南向精装两房 诚心出售,978万,高楼层                                    (共32层)                                                                      | 2003年建 |                                2室2厅 | 72.74平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/a69f503c-c5dc-4e0b-b56f-813746f2c065_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,石厦南复式大宅，南北通，车位充足绿化好，满五唯一,1780万,高楼层                                    (共9层)                                                                      | 1998年建 |                                4室2厅 | 181.34平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/6d295a69-3003-4e79-bdad-b2ae01e897b3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,信托花园有转角阳台房屋出售，采光通风好,1723.15万,高楼层                                    (共10层)                                                                      | 1998年建 |                                4室2厅 | 156.65平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/4115ce36-7968-4a72-bc92-5455b2cb3d33_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,南向大四房 格局方正 高层靓景 地铁口,2700万,高楼层                                    (共29层)                                                                      | 2001年建 |                                4室2厅 | 271.64平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/test-0ee8a769-5c48-4182-ad52-9eaee6842c6a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,三层中空复式 南北通 安静 居住佳选 带车位,4200万,中楼层                                    (共11层)                                                                      | 1999年建 |                                5室2厅 | 419.02平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/dc94daf3-85b1-4215-92fa-3922454de2ec_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,高发佳苑方正三房 满五年 通透采光好,755万,低楼层                                    (共16层)                                                                      | 2001年建 |                                3室1厅 | 107.05平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_LVCBsEaQ1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,丽阳天下，端头正规一房一厅，业主自住房,750万,低楼层                                    (共32层)                                                                      | 2003年建 |                                1室1厅 | 49.27平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/291cf397-cbd5-4d9c-b74c-312f0994ec04_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,大型社区，配套齐全，北向低楼层三房，使用率高,630万,低楼层                                    (共7层)                                                                      | 1996年建 |                                3室1厅 | 76.98平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_v1ttTKEoN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,明月花园高层   安静南向    红本满五唯一,850万,低楼层                                    (共31层)                                                                      | 1997年建 |                                2室2厅 | 82.66平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/56a436ee-851e-4095-bfc2-7200e000380d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,丽阳天下65平高层两房，价格有空间，业主诚心卖,750万,高楼层                                    (共32层)                                                                      | 2003年建 |                                2室2厅 | 65.99平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/57b75b84-c7f3-464d-b23d-8495932ecbc5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,新天CBC 1室2厅 东,570万,低楼层                                    (共45层)                                                                      | 2014年建 |                                1室2厅 | 78.01平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/a6ba2a25-9834-4f7d-9572-3c5a6dc83d2e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,红本在手，满五年，总价低，东向高楼层，景观漂亮,450万,高楼层                                    (共49层)                                                                      | 2014年建 |                                2室1厅 | 77.52平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/b5d6e96b-8532-4e8b-8b2d-1a6579380a94_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房子满五年，视野开阔，采光好，交通便捷,480万,低楼层                                    (共45层)                                                                      | 2014年建 |                                2室1厅 | 78.19平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/0014730b-eef3-436d-ae1d-611a6dddcf12_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满五唯一红本在手，业主诚心在售。,500万,高楼层                                    (共45层)                                                                      | 2014年建 |                                3室1厅 | 81.01平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/88dac5d3-f155-46f8-9cda-10836adc56c5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,石厦北舒适安静的2房：温馨雅致,790万,中楼层                                    (共17层)                                                                      | 2000年建 |                                2室1厅 | 66.6平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/74b4844b-c47a-43be-a173-65e7240d78fd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此房业主诚心出售，欠款业主自赎。,670万,中楼层                                    (共17层)                                                                      | 2000年建 |                                2室1厅 | 54平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/93f13234-fc2d-40f9-b9a2-b5bd70285fae_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇都广场高楼层大面积平层精装修视野棒New诚心出售必看好房,980万,高楼层                                    (共36层)                                                                      | 2003年建 |                                4室1厅 | 220.81平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/16b65d42-c931-4e03-90c7-611949dccb66_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房源红本在手，业主诚心出售，税费少。必看好房,1250万,高楼层                                    (共19层)                                                                      | 2000年建 |                                4室2厅 | 132.33平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/dde13b39-55ae-4d03-9b07-883fafc8c163_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,交通便利 位置安静 有一个花园 南北朝向,1980万,低楼层                                    (共8层)                                                                      | 1995年建 |                                4室2厅 | 158.1平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_JdkjFx4ex_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,业主诚心出售，红本满五唯一，看房提前约,1200万,中楼层                                    (共33层)                                                                      | 1999年建 |                                4室2厅 | 127平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/77ad72d3-ebc2-48ba-b878-c2a3337cd92c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满五年，红本在手，南向大户型，高层采光,1380万,高楼层                                    (共33层)                                                                      | 1996年建 |                                4室1厅 | 134.19平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/cc336a88-5bc2-48b6-896d-ff053fea0b5d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,复式大户型，带入户花园，精装修，业主诚售,1500万,低楼层                                    (共8层)                                                                      | 1995年建 |                                4室2厅 | 158.14平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_6YJxhSsX1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,户型方正，地铁口物业，交通便利，配套完善,850万,中楼层                                    (共31层)                                                                      | 1997年建 |                                3室1厅 | 82.66平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/806f2efe-6020-4d73-8233-e770c3fc44d0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,装修保养好 户型方正实用 南向住家舒适 出行方便,928万,低楼层                                    (共49层)                                                                      | 2014年建 |                                4室2厅 | 125.54平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/3c134e58-a3e8-463b-b980-c6d6d0d6805e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,楼龄新，安静，高楼层，落地窗采光好。业主诚心卖必看好房,535万,中楼层                                    (共33层)                                                                      | 2005年建 |                                1室0厅 | 33.37平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/0142b91d-8175-40e7-ab33-41bb8d28d7fa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,地段好，交通便利，配套齐全，生活便利，户型方正，,720万,低楼层                                    (共30层)                                                                      | 2005年建 |                                2室1厅 | 86.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/71436091-a7be-4b2c-a637-6a3f172c43a2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,宝生Midtown 4室2厅 东北,1900万,中楼层                                    (共45层)                                                                      | 2016年建 |                                4室2厅 | 155.31平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/cbf86da1-a16f-4c32-8769-7d0a0a856bf2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇都广场 地理位置好 交通方便,200万,中楼层                                    (共39层)                                                                      | 2004年建 |                                2室1厅 | 61.86平米                                  | 东 东北,http://ke-image.ljcdn.com/110000-inspection/cd49dddf-a277-458b-9add-6019f1928cb4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此房真实在售，看房随时可约，配套成熟,920万,低楼层                                    (共49层)                                                                      | 2014年建 |                                4室1厅 | 125.64平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/8e72e0a9-af3c-400b-b09a-3947b807107b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,益田村三房，满五年，无欠款，高层南向，诚心卖！必看好房,765万,高楼层                                    (共32层)                                                                      | 2002年建 |                                3室1厅 | 88.03平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/131190b6-3dfc-4de3-abc6-4aca24bf20e7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇都广场，写字楼，成熟配套，出行方便，滨河路边。,200万,中楼层                                    (共39层)                                                                      | 2004年建 |                                2室0厅 | 61.87平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/08a19e38-6a37-48ff-938e-b8192ae4e081_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,福田大宅 红本在手 满五年唯一,1966万,低楼层                                    (共11层)                                                                      | 1997年建 |                                6室3厅 | 245.68平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/e228e349-02eb-4c15-bf29-f21ab99f3930_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,诚心出售一手业主，西南朝向，楼层好，视野宽阔,500万,高楼层                                    (共49层)                                                                      | 2014年建 |                                3室2厅 | 80.04平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/4a489348-bf34-446a-b365-d4b4c13f961e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,恒冠豪园精装采光好，看房方便的,950万,高楼层                                    (共12层)                                                                      | 2002年建 |                                2室1厅 | 73.04平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/2c871365-ea06-4bc9-8470-933b807087f0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此房满 五年、家庭唯一住房税费少,900万,高楼层                                    (共31层)                                                                      | 1997年建 |                                2室2厅 | 82.66平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/ed601964-6350-4da8-ba2c-69eeca4dea02_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,全东朝向的，采光通风好，看花园景观，业主诚意出售。,900万,低楼层                                    (共12层)                                                                      | 2002年建 |                                2室1厅 | 73.04平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_i6yLmUH9G_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,满五唯一无抵押，双阳台，看花园景观，业主诚意出售,1300万,中楼层                                    (共12层)                                                                      | 2002年建 |                                3室1厅 | 112.44平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/6413ee13-cada-41d5-ac6d-b93a43608233_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,绿洲丰和 2室1厅 南,880万,中楼层                                    (共30层)                                                                      | 2005年建 |                                2室1厅 | 65.05平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/3409a0db-6e11-4b90-925b-ec46cce0c292_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,此房满五红本，东南朝向透格局好，视野宽阔，视野好,980万,中楼层                                    (共18层)                                                                      | 2000年建 |                                3室1厅 | 96.49平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_93fblVAcJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,恒冠豪园，小高层，复式安静户型精装修,2100万,高楼层                                    (共12层)                                                                      | 2002年建 |                                5室1厅 | 191.39平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/e9b2f914-fed2-4124-940c-921e4145b8da_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,高层，东南向，看公园，安静拎包入住！！！！,720万,中楼层                                    (共36层)                                                                      | 2003年建 |                                3室1厅 | 108.38平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/a6ffe641-1d5a-4650-b422-f5b858f688b5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,房子精装，楼层好，视野开阔，采光好，交通便捷,1150万,中楼层                                    (共49层)                                                                      | 2014年建 |                                3室2厅 | 156.23平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_p26TRnQ1b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇都广场新上四套打通中楼层办公用品低总价，可单卖,230万,低楼层                                    (共39层)                                                                      | 2004年建 |                                2室0厅 | 62.79平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/46ea3456-bd9a-4233-9382-e2c70afd7f8e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇都广场四套打通中等楼层小面积办公产品欢迎咨询,230万,低楼层                                    (共39层)                                                                      | 2004年建 |                                2室2厅 | 61.87平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/559d90c6-583e-4a29-894b-d7885adae799_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇都广场小面积办公产品中楼层四套打通可一起卖可单卖,230万,低楼层                                    (共39层)                                                                      | 2004年建 |                                2室1厅 | 61.86平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/2c6745bb-348a-49c8-9608-0f55a235b500_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,福田区,石厦,皇都广场四套打通小户型办公产品可单独卖可一起卖,230万,低楼层                                    (共39层)                                                                      | 2004年建 |                                2室1厅 | 61.86平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/6a93e2dd-a0a2-4529-979c-ee32cf0bf5be_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
